X Y Z D Pressure_Coefficient
0.478356692         -0.0962068759       0.0500000006        0.542285183         -0.286066740751         
0.473461962         -0.0977328162       0.0500000007        0.547412256         -0.302343577147         
0.469568592         -0.0989338823       0.0500000007        0.551486675         -0.315461069345         
0.462151488         -0.101151374        0.0500000007        0.559228167         -0.349449843168         
0.461944852         -0.101213114        0.0500000007        0.559443829         -0.350476950407         
0.461610349         -0.101309736        0.0500000007        0.559792007         -0.351966023445         
0.453193969         -0.103729264        0.0500000008        0.568549265         -0.386895060539         
0.445115443         -0.105955741        0.0500000008        0.57692899          -0.425963014364         
0.44376552          -0.106323666        0.0500000008        0.578328154         -0.432703614235         
0.434705558         -0.108700155        0.0500000008        0.587694616         -0.481665402651         
0.434469887         -0.108760717        0.0500000005        0.587937944         -0.482687562704         
0.433246278         -0.109066261        0.0500000007        0.589199125         -0.488868206739         
0.426219205         -0.110822921        0.0500000007        0.596442439         -0.523652076721         
0.424756746         -0.111172467        0.0500000008        0.597946092         -0.53121817112          
0.41956377          -0.112414975        0.0500000006        0.603285644         -0.557899534702         
0.415485677         -0.113358273        0.0500000008        0.607471412         -0.57817274332          
0.411791043         -0.114193536        0.0500000007        0.611259286         -0.59791046381          
0.408117213         -0.115007819        0.0500000009        0.615022275         -0.617686450481         
0.401570461         -0.116404383        0.0500000008        0.621716328         -0.648041725159         
0.399873732         -0.116755987        0.0500000006        0.623449105         -0.656197726727         
0.393384517         -0.118065777        0.0500000007        0.630069185         -0.6882173419           
0.388546903         -0.118990216        0.0500000008        0.634994334         -0.70937526226          
0.383506562         -0.119938004        0.0500000006        0.640123013         -0.731062054634         
0.374728126         -0.12147652         0.0500000007        0.649035249         -0.765629351139         
0.373586682         -0.121674202        0.0500000007        0.650193685         -0.770274102688         
0.371358225         -0.122033168        0.0500000008        0.652450869         -0.779284238815         
0.364821247         -0.123085661        0.0500000009        0.659072033         -0.80500215292          
0.361249637         -0.123617563        0.0500000008        0.662683032         -0.818138360977         
0.357203067         -0.124219426        0.0500000008        0.666774116         -0.832578539848         
0.35081197          -0.125097802        0.0500000008        0.673225292         -0.855034470558         
0.348891996         -0.125357128        0.0500000008        0.6751627           -0.861396312714         
0.344071462         -0.125961708        0.0500000007        0.680020999         -0.877317488194         
0.341807844         -0.12624619         0.0500000006        0.682302423         -0.884779810905         
0.338709702         -0.126599636        0.0500000008        0.685420661         -0.894648730755         
0.334270246         -0.127107852        0.0500000007        0.689889112         -0.908811509609         
0.333072944         -0.127235735        0.0500000007        0.691093224         -0.912482976913         
0.32470932          -0.128077031        0.0500000007        0.699499055         -0.935960948467         
0.321885478         -0.128337597        0.0500000006        0.702334892         -0.943659067154         
0.314878604         -0.128927207        0.0500000008        0.70936653          -0.960820198059         
0.310099295         -0.129294856        0.0500000008        0.714159959         -0.971705973148         
0.304521519         -0.129668565        0.0500000009        0.71975024          -0.984595000744         
0.300262522         -0.1299297          0.0500000009        0.724017235         -0.994739949703         
0.294705754         -0.130213312        0.0500000008        0.729581236         -1.00677931309          
0.291570999         -0.130365784        0.0500000007        0.732719697         -1.01316761971          
0.288455865         -0.130481642        0.0500000008        0.735836985         -1.01839494705          
0.283261211         -0.130669718        0.0500000008        0.741035043         -1.0278263092           
0.278105327         -0.130799063        0.0500000006        0.746192548         -1.03707075119          
0.274487061         -0.130871142        0.0500000009        0.749811532         -1.04245197773          
0.267375816         -0.130950031        0.0500000006        0.756923215         -1.05261933804          
0.263532904         -0.130953554        0.0500000004        0.760766128         -1.05774152279          
0.257511803         -0.130928502        0.050000001         0.766787281         -1.06510853767          
0.25210284          -0.130840709        0.0500000008        0.772196957         -1.07159996033          
0.247365443         -0.130740307        0.0500000007        0.776935418         -1.07747614384          
0.241735241         -0.130558607        0.0500000006        0.782568551         -1.08382797241          
0.236854801         -0.130364576        0.0500000006        0.787452846         -1.08799612522          
0.231108582         -0.130079945        0.050000001         0.793206111         -1.0922472477           
0.225422179         -0.129743789        0.0500000009        0.798902441         -1.09620988369          
0.219066828         -0.129298843        0.0500000007        0.805273349         -1.09874236584          
0.213601312         -0.128864844        0.0500000007        0.810756069         -1.09986793995          
0.208370036         -0.128390927        0.0500000006        0.816008768         -1.10061895847          
0.202980063         -0.127857442        0.0500000009        0.821425078         -1.10103189945          
0.199490077         -0.127476753        0.0500000006        0.824935765         -1.10071790218          
0.195782449         -0.127056239        0.0500000008        0.828667164         -1.09989392757          
0.188437974         -0.126131184        0.0500000007        0.836069666         -1.09650504589          
0.187675236         -0.126033204        0.0500000007        0.836838671         -1.09606814384          
0.184938903         -0.125642187        0.0500000007        0.839602801         -1.09401059151          
0.1792169           -0.124828059        0.0500000008        0.845382432         -1.08969759941          
0.17780175          -0.124606663        0.0500000007        0.846814795         -1.08825278282          
0.17097908          -0.123517898        0.050000001         0.853723792         -1.08154630661          
0.165279325         -0.12251343         0.0500000007        0.859511379         -1.07414650917          
0.162710958         -0.122061486        0.0500000008        0.862119206         -1.07101392746          
0.161120772         -0.121757472        0.0500000008        0.863738192         -1.06853997707          
0.153890242         -0.120347641        0.0500000007        0.871104887         -1.05856370926          
0.147433156         -0.11895863         0.0500000006        0.877709681         -1.04560005665          
0.143628261         -0.118138271        0.0500000009        0.881602009         -1.0385414362           
0.139919062         -0.117257218        0.0500000009        0.885414411         -1.02926301956          
0.131063557         -0.115092931        0.0500000005        0.894530557         -1.00870859623          
0.124968314         -0.113467859        0.0500000007        0.900838713         -0.993358075619         
0.118193128         -0.111573769        0.0500000006        0.907873678         -0.975338101387         
0.112592976         -0.109910808        0.0500000009        0.913715522         -0.957975804806         
0.1060809           -0.107871287        0.0500000008        0.920539508         -0.934321463108         
0.103758731         -0.107120194        0.0500000008        0.922980124         -0.925221920013         
0.0970411133        -0.104845368        0.0500000007        0.930072459         -0.897528409958         
0.0968138247        -0.104766866        0.0500000006        0.930312923         -0.896474182606         
0.0891401427        -0.101991565        0.0500000006        0.938473051         -0.856750249863         
0.0884429985        -0.101729975        0.050000001         0.939217658         -0.853898942471         
0.0769357844        -0.0971848241       0.0500000007        0.951589981         -0.801812648773         
0.0769357686        -0.0971848179       0.0500000007        0.951589998         -0.801812589169         
0.0769357675        -0.0971848175       0.0500000007        0.951589999         -0.801812589169         
0.0641715115        -0.0915607807       0.0500000007        0.965538333         -0.739619553089         
0.0641715105        -0.0915607803       0.0500000007        0.965538334         -0.739619553089         
0.0641714925        -0.0915607715       0.0500000007        0.965538354         -0.739619374275         
0.0562898506        -0.0877385251       0.0500000009        0.974297911         -0.676119208336         
0.0557640725        -0.0874621302       0.0500000006        0.974891912         -0.67226678133          
0.0493484988        -0.0841047203       0.0500000008        0.982132892         -0.624522209167         
0.0449863388        -0.0816873393       0.0500000007        0.987120092         -0.587902009487         
0.0398105255        -0.0786555714       0.0500000007        0.993118481         -0.543182373047         
0.0344510567        -0.0753076892       0.0500000005        0.999437675         -0.489876538515         
0.0306150079        -0.0727447162       0.0500000007        1.00405114          -0.441999793053         
0.0246691818        -0.0684412047       0.0500000008        1.01139097          -0.350058525801         
0.0218672877        -0.0662402862       0.0500000007        1.01495393          -0.291960299015         
0.0173110653        -0.0623696983       0.0500000004        1.02093227          -0.154730603099         
0.0135128507        -0.058691134        0.0500000007        1.02621983          0.0372032746673         
0.0123569017        -0.0574642766       0.0500000008        1.02790548          0.0872410833836         
0.00733777425       -0.0514926958       0.0500000007        1.03570621          0.162139102817          
0.00733761217       -0.0514925045       0.0500000008        1.03570646          0.162141859531          
0.00733756795       -0.051492466        0.0500000009        1.03570652          0.162141591311          
-0.000807581087     -0.0470177618       0.0500000007        1.04499987          0.02013252303           
-0.00253065605      -0.0456190583       0.0500000006        1.04721919          0.0415255315602         
-0.00724408374      -0.0397482411       0.0500000009        1.05474799          0.302760601044          
-0.00919364433      -0.0318045753       0.0500000008        1.06292739          0.642118573189          
-0.00925804202      -0.0256122749       0.0500000008        1.06912003          0.825448334217          
-0.00664183652      -0.0154054354       0.0500000007        1.07965682          0.951035797596          
-0.00550759874      -0.0129728001       0.0500000007        1.08234089          0.942726314068          
0.00111879187       -0.00282993477      0.0500000007        1.09445645          0.785035550594          
0.0011893909        -0.00274728834      0.0500000007        1.09456514          0.783382892609          
0.00226700773       -0.00171277791      0.0500000007        1.09605895          0.761596441269          
0.0082085265        0.00402030789       0.0500000007        1.10431546          0.640724182129          
0.00866652699       0.00438271087       0.0500000008        1.1048995           0.634991466999          
0.0138874458        0.0084688775        0.0500000006        1.11152934          0.583211481571          
0.0182070713        0.0115753583        0.0500000009        1.11685             0.56558316946           
0.0234939998        0.0152761623        0.0500000006        1.12330349          0.546816170216          
0.0279375938        0.0185575363        0.0500000008        1.12882734          0.525069713593          
0.0323503756        0.0218739023        0.0500000007        1.13434739          0.492223054171          
0.0361450278        0.0252623631        0.0500000007        1.13943473          0.419313073158          
0.0386085191        0.027359623         0.0500000007        1.14267005          0.369258195162          
0.0428176752        0.030796711         0.0500000006        1.14810425          0.294745951891          
0.0459298996        0.0332205507        0.0500000009        1.15204899          0.242480188608          
0.0509492747        0.0369529264        0.0500000008        1.15830397          0.170684799552          
0.0517703906        0.0375444947        0.0500000008        1.15931599          0.160052061081          
0.0592351793        0.0426756118        0.0500000008        1.16837421          0.0759337022901         
0.0597695701        0.043035794         0.0500000007        1.16901865          0.0698282048106         
0.0606546357        0.043594419         0.0500000007        1.17006527          0.0610847845674         
0.0682429542        0.0484021031        0.0500000007        1.17904839          -0.0136794866994        
0.0744353404        0.0520426422        0.0500000007        1.18623164          -0.0671937018633        
0.0769006051        0.0534778382        0.0500000008        1.18908424          -0.087080925703         
0.0850009218        0.0578997329        0.0500000008        1.19831291          -0.154063329101         
0.0860462169        0.0584554933        0.0500000007        1.19949676          -0.162665456533         
0.095782969         0.0633654478        0.0500000007        1.21040144          -0.23233602941          
0.0957829697        0.0633654482        0.0500000007        1.21040144          -0.232336044312         
0.0957829709        0.0633654487        0.0500000007        1.21040144          -0.232336044312         
0.106233189         0.0682294953        0.0500000008        1.22192819          -0.289439916611         
0.112764998         0.0710606525        0.0500000007        1.22904718          -0.329311162233         
0.114385885         0.0717645255        0.0500000009        1.2308143           -0.338915944099         
0.115512089         0.0722256975        0.0500000007        1.23203127          -0.34438765049          
0.12335852          0.0754183909        0.0500000007        1.24050238          -0.380914986134         
0.132542192         0.0788984643        0.0500000008        1.25032332          -0.420332968235         
0.133786031         0.0793710151        0.0500000007        1.25165389          -0.425859421492         
0.13475625          0.0797156241        0.0500000007        1.2526835           -0.42969968915          
0.143739702         0.0828665349        0.0500000008        1.26220351          -0.466743320227         
0.144973886         0.0832701248        0.0500000008        1.26350201          -0.471179544926         
0.152184067         0.0856291976        0.0500000007        1.27108831          -0.496050298214         
0.156279658         0.0869052754        0.0500000008        1.27537809          -0.512180924416         
0.16157146          0.0884826402        0.0500000007        1.28089998          -0.527991771698         
0.165696216         0.0896998949        0.0500000006        1.2852006           -0.539322972298         
0.170008972         0.0908916762        0.0500000006        1.28967499          -0.549354314804         
0.177493418         0.0929156568        0.0500000007        1.29742828          -0.566569745541         
0.183767407         0.0944986261        0.0500000007        1.30389888          -0.58055216074          
0.188389588         0.0956321037        0.0500000008        1.30865801          -0.590326249599         
0.195572157         0.0972694654        0.0500000007        1.31602485          -0.602443635464         
0.198321572         0.0979006075        0.0500000007        1.31884577          -0.607019126415         
0.200974009         0.0984556416        0.0500000008        1.32155566          -0.610743403435         
0.207776492         0.0998825944        0.0500000008        1.3285062           -0.620907247066         
0.212851218         0.100864975         0.0500000009        1.33367513          -0.626183450222         
0.217859594         0.101818568         0.050000001         1.33877348          -0.631751596928         
0.225549061         0.103173429         0.0500000007        1.3465814           -0.639429807663         
0.226993211         0.103423911         0.0500000009        1.34804711          -0.640852093697         
0.229044022         0.103753776         0.0500000007        1.35012428          -0.642515778542         
0.234969385         0.104712202         0.0500000009        1.35612666          -0.647739231586         
0.242353726         0.105804403         0.0500000008        1.36359133          -0.651038527489         
0.244001665         0.106047721         0.0500000009        1.36525714          -0.651842534542         
0.245314381         0.106222974         0.0500000006        1.3665815           -0.652223289013         
0.254526133         0.107441934         0.0500000004        1.37587355          -0.654958844185         
0.259718259         0.108061218         0.0500000008        1.38110248          -0.655869483948         
0.264793597         0.108638023         0.0500000007        1.38621049          -0.656208515167         
0.268165889         0.109001209         0.050000001         1.38960228          -0.655929028988         
0.275877614         0.10976199          0.0500000008        1.39735144          -0.654208779335         
0.276476842         0.109821747         0.0500000007        1.39795364          -0.654075980186         
0.276762753         0.109847492         0.0500000007        1.39824071          -0.654019057751         
0.283851285         0.110467905         0.0500000008        1.40535634          -0.652072906494         
0.288088907         0.110800821         0.0500000006        1.40960702          -0.649735808372         
0.290781723         0.111009875         0.0500000007        1.41230794          -0.648244082928         
0.295541873         0.111330837         0.0500000007        1.4170789           -0.645385503769         
0.2995578           0.111604213         0.0500000008        1.42110412          -0.642962932587         
0.301215894         0.11170614          0.0500000007        1.42276534          -0.641787290573         
0.308826592         0.112122592         0.0500000007        1.43038743          -0.635972440243         
0.311978577         0.11228679          0.0500000007        1.43354369          -0.633806049824         
0.315533753         0.112438947         0.0500000007        1.43710212          -0.630551159382         
0.3229092           0.112733005         0.0500000006        1.44448342          -0.623495519161         
0.32690124          0.112862236         0.0500000007        1.44847755          -0.619425237179         
0.334016818         0.113051146         0.0500000007        1.45559564          -0.611998677254         
0.337069087         0.113120789         0.0500000007        1.4586487           -0.608884036541         
0.340750331         0.113177791         0.0500000008        1.46233039          -0.604012668133         
0.346018666         0.113255798         0.0500000009        1.4675993           -0.597809374332         
0.353007464         0.113303172         0.0500000007        1.47458826          -0.589735329151         
0.356239365         0.113314561         0.0500000011        1.47782018          -0.585720717907         
0.364750757         0.113287892         0.0500000007        1.48633161          -0.574629247189         
0.366950411         0.113272568         0.0500000005        1.48853132          -0.571882307529         
0.378454614         0.113112371         0.0500000007        1.50003664          -0.558637678623         
0.379260698         0.113101571         0.0500000007        1.5008428           -0.557705998421         
0.379399774         0.113098976         0.0500000007        1.5009819           -0.557530879974         
0.379735987         0.11309116          0.0500000007        1.5013182           -0.557041943073         
0.38910017          0.112874054         0.050000001         1.5106849           -0.543594121933         
0.395705926         0.112676027         0.0500000009        1.51729362          -0.533533871174         
0.397517625         0.112619339         0.0500000007        1.51910621          -0.530873775482         
0.402187401         0.11244373          0.0500000008        1.52377929          -0.525377452374         
0.408141887         0.11222269          0.0500000008        1.52973787          -0.518474638462         
0.411266805         0.11208585          0.0500000008        1.53286579          -0.514206469059         
0.417324274         0.111814803         0.050000001         1.53892932          -0.505862593651         
0.423479488         0.111503295         0.0500000007        1.54509241          -0.497520565987         
0.425890242         0.111382993         0.0500000008        1.54750616          -0.494241625071         
0.427060853         0.111319295         0.0500000008        1.5486785           -0.492661088705         
0.434530738         0.110898791         0.0500000007        1.55616022          -0.481056034565         
0.435477337         0.110842025         0.0500000007        1.55710852          -0.479658961296         
0.443922985         0.110317921         0.0500000008        1.56557041          -0.468409955502         
0.446800006         0.110128779         0.0500000007        1.56845364          -0.464522391558         
0.454409894         0.1096069           0.0500000007        1.5760814           -0.454439640045         
0.457466475         0.109387762         0.0500000009        1.57914583          -0.450314491987         
0.463804649         0.108917022         0.0500000007        1.58550146          -0.441500484943         
0.466008074         0.108746773         0.0500000007        1.58771145          -0.438380688429         
0.471483665         0.108316353         0.0500000009        1.59320394          -0.430252730846         
0.475998353         0.107945631         0.0500000006        1.59773382          -0.423510581255         
0.481172722         0.107513092         0.050000001         1.60292623          -0.416678905487         
0.488321964         0.10689015          0.050000001         1.61010256          -0.406773746014         
0.491533276         0.106603606         0.050000001         1.61332664          -0.40224391222          
0.501784221         0.105655183         0.0500000008        1.62362136          -0.38897305727          
0.503005341         0.105539487         0.0500000008        1.62484795          -0.387406378984         
0.514050025         0.104459358         0.0500000007        1.63594532          -0.371765524149         
0.514442654         0.104421012         0.0500000007        1.63633982          -0.371212750673         
0.514484036         0.104416849         0.0500000007        1.63638141          -0.371158272028         
0.527512147         0.103075508         0.0500000007        1.64947839          -0.354431778193         
0.527717156         0.10305394          0.0500000007        1.64968453          -0.354153573513         
0.528338784         0.102986703         0.0500000007        1.65030979          -0.353355437517         
0.538930436         0.101844674         0.050000001         1.66096283          -0.339477330446         
0.542654983         0.101430716         0.0500000008        1.66471031          -0.33501586318          
0.549687116         0.100640544         0.0500000008        1.6717867           -0.325867116451         
0.553776384         0.100171066         0.0500000008        1.67590283          -0.32008087635          
0.560810146         0.0993519982        0.0500000006        1.68298412          -0.311204880476         
0.564744353         0.0988859905        0.0500000008        1.68694583          -0.30642285943          
0.572015984         0.0980121253        0.0500000006        1.69426978          -0.296411246061         
0.576484013         0.0974665161        0.0500000006        1.698771            -0.290626525879         
0.583079164         0.0966493898        0.0500000008        1.70541658          -0.283087134361         
0.587850652         0.0960518871        0.0500000005        1.71022533          -0.27708247304          
0.594826664         0.0951644975        0.0500000006        1.71725756          -0.268026530743         
0.594947893         0.0951489812        0.0500000007        1.71737977          -0.267878293991         
0.602552215         0.0941653778        0.0500000009        1.72504745          -0.257054209709         
0.603258634         0.0940730952        0.0500000006        1.72575987          -0.256091654301         
0.613679702         0.0926986703        0.0500000007        1.73627118          -0.244086280465         
0.613679712         0.0926986688        0.0500000007        1.73627119          -0.244086265564         
0.613679713         0.0926986687        0.0500000007        1.73627119          -0.244086265564         
0.624636138         0.0912251891        0.0500000007        1.74732625          -0.230786174536         
0.624726552         0.0912129481        0.0500000007        1.74741749          -0.230670124292         
0.62519244          0.0911491815        0.0500000007        1.74788772          -0.230085745454         
0.635048662         0.0898011656        0.0500000004        1.7578357           -0.217729523778         
0.63715229          0.0895105065        0.0500000008        1.75995931          -0.215279459953         
0.646970531         0.0881463177        0.0500000008        1.76987187          -0.203852534294         
0.649254828         0.0878269266        0.0500000006        1.77217839          -0.200966700912         
0.660159504         0.0862902584        0.0500000007        1.78319081          -0.188071906567         
0.660159507         0.0862902579        0.0500000007        1.78319081          -0.188071891665         
0.660159508         0.0862902578        0.0500000007        1.78319081          -0.188071891665         
